48.77276,2.40017
48.84687,2.41628
48.83492,2.41975
45.636757,5.142649
43.3374945,5.3769927
44.88336,-0.55539
44.84823,-0.50317
44.87746,-0.50881
48.68453,2.32813
48.7333556,2.3157608
48.73886,2.44662
48.81691,2.39571
48.7631,2.3683
48.85241,2.48948
48.773418,2.409435
49.002948,2.536879
48.901918,2.470799
48.9030588,2.3126838
48.8311287,2.2352754
48.7982741,2.3225826
-17.723379,-149.50573
43.29159,5.36624
43.40211,5.35636
43.285083,5.420914
43.1434,6.0142
48.72981,2.30021
48.83357,2.16301
48.8241234,2.2213719
48.95784,2.46258
48.92752,2.35735
48.78316,2.61648
48.9389585,2.2943794
45.74256,4.87788
42.69285,9.45
47.381974,0.7054376
43.61509,1.34634
43.289117,5.497016
48.834826,2.274015
48.848229,2.331016
48.891561,2.3496
48.89233,2.324293
48.83223,2.35606
48.826184,2.357272
48.833728,2.382493
48.849333,2.373773
48.857789,2.370939
48.870551,2.3612
48.88253,2.52476
48.90601,2.48036
48.8928142,2.2452393
48.862892,2.2650759
48.8267978,2.2956032
48.821752,2.317932
48.8695427,2.3367855
48.8424572,2.3284386
48.897005,2.392415
48.8721885,2.2847217
48.8291031,2.3263588
48.8292648,2.4199601
48.8705283,2.3612177
48.8771274,2.355315
48.8683195,2.3121822
48.8619072,2.3020347
48.858526,2.348194
48.8703153,2.3326675
48.79644,2.45791
49.002948,2.536879
48.904075,2.2189711
48.8975668,2.310626
-17.723379,-149.50573
-17.584522,-149.568578
43.38882,5.35113
48.777307,2.223895
48.91076,2.442
49.05147,2.18215
45.69517,4.88034
45.75708,4.86252
41.93376,8.74407
45.82775,1.25816
42.70548,2.901914
43.29836,5.40113
43.31096,5.40071
48.92579,2.34217
48.88251,2.52489
48.90017,2.41064
48.91166,2.4649
48.87873,2.17723
48.90781,2.21264
48.9291276,2.3021558
48.9013541,2.2598746
48.9244,2.263
48.9145227,2.229197
48.9122659,2.3111283
48.897,2.3105
48.7770334,2.2309791
48.8278911,2.3266339
48.8261835,2.3572661
48.8409524,2.3692435
48.8660449,2.3649645
48.839375,2.388918
48.85469,2.38538
48.8556868,2.3716669
48.854739,2.378136
48.855772,2.39135
48.880807,2.351166
48.875022,2.309189
48.8666647,2.3220141
48.8731623,2.2951394
48.8550681,2.3616791
48.866963,2.352978
48.8495169,2.3656266
48.864427,2.351519
48.870286,2.3324407
48.8153032,2.4201873
48.80283,2.43408
48.81797,2.38141
48.81679,2.36714
48.8536815,2.4697338
48.89471,2.513477
48.91173,2.46467
48.8675581,2.2268727
48.88559,2.25149
48.8856,2.2284
48.87698,2.24107
48.9051591,2.2094568
48.8061588,2.2921076
48.892189,2.245886
48.832236,2.244272
48.841567,2.29914
48.834153,2.277235
48.842604,2.302677
48.828776,2.327699
48.817338,2.354061
48.835907,2.386475
48.844669,2.405732
48.840085,2.436717
48.855808,2.368487
48.854524,2.368806
48.866582,2.367605
48.88429,2.363791
48.88267,2.369875
48.863867,2.349026
48.873124,2.326717
48.870068,2.300994
48.880641,2.310796
48.855303,2.359879
48.861214,2.3535
48.86365,2.350003
48.7921,2.3951
48.74572,2.44657
48.75914,2.44344
48.84165,2.48312
48.76893,2.48127
48.73422,2.52068
49.00263,2.53693
48.9095,2.37826
48.854822,2.222823
48.8839025,2.2492898
48.8867234,2.2010037
48.8927,2.246
48.927425,2.247032
43.3019985,5.3942404
43.27951,5.42358
43.309,5.3782
43.24107,5.39728
43.27024,5.387795
44.56324,6.08383
48.88162,2.282836
48.819808,2.327024
48.90086,2.365712
48.831934,2.405092
48.851873,2.414958
48.825791,2.386589
48.858133,2.41411
48.873218,2.294617
48.849389,2.356825
48.841317,2.362799
48.8665145,2.4126846
48.8994485,2.3441273
48.8838876,2.3328097
48.891038,2.359877
48.891721,2.348723
48.896009,2.346
48.884591,2.307998
48.890115,2.30378
48.881544,2.300696
48.875078,2.291197
48.876062,2.287876
48.857292,2.273018
48.868819,2.273533
48.840404,2.304272
48.819968,2.325015
48.827824,2.329159
48.81593,2.343922
48.837121,2.374068
48.88251,2.369245
48.867087,2.31609
48.871921,2.300848
48.873481,2.295898
48.870078,2.306662
48.859831,2.303006
48.862424,2.301971
48.853323,2.357845
48.859103,2.346401
48.75502,2.44442
48.816666,2.3353806
48.79,2.44
48.914898,2.358096
48.93958,2.345
48.91946,2.45059
48.8122542,2.214992
48.81267,2.3258
48.903039,2.258207
48.9083007,2.2996315
48.90495,2.2879
43.1434,6.0142
48.6922,2.3209
48.90277,2.47102
48.94143,2.47871
43.292,5.3748
45.74876,4.83083
45.76025,4.83768
45.7586,4.8308
43.283113,5.389609
43.18615,3.00062
43.662175,6.934166
48.867412,2.269163
48.8675513,2.385087
48.727953,2.445439
48.802628,2.511592
48.802628,2.511592
48.84892,2.49617
48.8145,2.4238
48.81201,2.36182
48.75384,2.38665
48.7558,2.37402
48.7583,2.39292
48.76667,2.48447
48.8524,2.48991
48.8539,2.46949
48.7751,2.43911
48.774228,2.4029833
48.76667,2.48447
48.77276,2.40017
48.77032,2.40168
48.773291,2.40946
48.76423,2.40577
48.82588,2.40689
48.81777,2.42266
48.81804,2.42282
48.8259,2.4068
48.91052,2.34412
48.90632,2.34435
48.90412,2.34421
48.91,2.33
48.9281829,2.413507
48.919117,2.361785
48.9154,2.35763
48.781318,2.169062
48.9207542,2.2254576
48.8877062,2.2515497
48.96919,2.25075
49.04852,2.13446
48.92534,2.35688
48.96646,2.2571
48.90653,2.47247
48.88426,2.46958
48.9370324,2.2950094
48.81326,2.50846
48.8280945,2.5033698
48.8042,2.4484
48.64756,2.36728
43.29989,5.4007
43.29411,5.37434
43.28546,5.38392
43.28567,5.38406
43.302531,5.396017
43.28748,5.38907
43.2839,5.38456
43.28643,5.38589
49.003091,2.536853
48.8175951,2.3077344
48.7983955,2.3226301
48.7276,2.3138
48.92991,2.36419
48.95355,2.47379
48.88392,2.46629
43.3892296,5.3509119
44.87209,-0.50596
48.6088,2.43531
48.73231,2.31564
48.8988383,2.1992747
48.829922,2.618973
48.8246301,2.4632806
48.8295,2.6224
48.8115514,2.3001815
43.13349,5.98476
48.937292,2.480211
14.6144,-61.051
45.7506,4.83194
49.43467,1.10589
46.17524,6.22149
43.30292,-0.36256
48.6568,6.1317
47.38133,0.70675
48.08189,-1.71164
43.326329,5.438895
43.26744,5.389401
43.706439,7.26853
43.641393,6.911599
48.900558,2.32762
48.8740896,2.2754218
48.8164595,2.3414779
48.8854128,2.3495246
48.900558,2.32762
48.8902401,2.3599141
48.8832596,2.3019462
48.8649617,2.2958949
48.8513454,2.2522831
48.8610043,2.3748363
48.879146,2.3031592
48.8626492,2.3190592
42.548477,9.502384
43.688586,7.241257
48.8750969,2.2766567
48.8473401,2.3408404
48.8437208,2.3245871
48.8467749,2.2856498
48.83203,2.379393
48.8504732,2.384462
48.8710947,2.3035133
48.8606801,2.3306952
48.870047,2.328729
43.36718,5.36088
48.91138,2.51777
48.77775,2.34676
48.86223,2.41642
48.97311,2.59055
42.6967,2.88812
43.306171,3.239408
43.12093,5.9435
48.7982991,2.2164766
48.9040579,2.2072533
48.9435993,2.2873587
48.89372,2.47232
45.71732,4.85447
43.326446,5.438464
48.821752,2.317932
48.881,2.403653
48.853146,2.335888
48.828481,2.301373
48.832737,2.311537
48.81821,2.353375
48.826182,2.357273
48.8348864,2.4198712
48.876857,2.370299
48.85478,2.362413
48.8828,2.51632
48.9117,2.46498
43.302135,5.382991
43.307419,5.371586
48.8638805,2.4131537
48.8647537,2.4120914
48.8987373,2.371126
48.8781723,2.2810256
48.8624704,2.3668896
48.80625,2.36348
48.7545,2.38607
48.92013,2.40989
48.81936,2.32551
48.91482,2.35761
48.927195,2.4034794
48.828386,2.474913
43.13349,5.98476
44.88327,-0.55421
48.7618823,2.3148152
48.68195,2.3302
48.8108,2.33779
48.63227,2.40063
48.9894,2.20198
48.91899,2.35728
48.92347,2.35699
48.93396,2.38339
48.90018,2.46973
48.8217,2.3984
48.84582,2.49124
48.8148604,2.3607647
48.80568,2.36356
48.80981,2.3623
48.8099949,2.3271199
46.55317,0.30975
47.4354551,0.6931643
43.2727,5.3917
43.28198,5.38548
43.29532,5.374346
48.860872,2.263972
43.13349,5.98476
48.6799,2.3328
48.7304,2.3148
48.692218,2.321575
48.97177,2.48532
48.90625,2.47213
48.87313,2.43594
48.9281243,2.3319329
49.03371,2.1115
48.88876,2.4729
48.937292,2.480211
48.93396,2.38339
48.8987228,2.3695336
48.872981,2.293152
48.8245351,2.3192533
48.8840443,2.3673228
48.86708,2.316055
48.86599,2.301363
48.862377,2.30924
48.853645,2.3569073
48.8656816,2.3414509
48.85323,2.368616
48.7885,2.3685
48.61303,2.45062
48.96164,2.54514
48.96468,2.47422
48.8503,2.4903
41.9417,8.7482
47.46643,-0.5159
48.106968,-1.670613
43.3137702,5.4659753
43.33755,5.42096
48.92542,2.34208
48.883909,2.488383
48.90344,2.39195
48.91653,2.53157
48.91657,2.53163
48.91068,2.512397
48.96,2.3
48.96,2.3
48.90633,2.34418
48.91816,2.40793
48.927,2.3932
48.8989,2.54614
48.904764,2.4703496
48.90929,2.50331
48.9093,2.5032
48.91057,2.513
48.9,2.45
48.92944,2.48
48.91154,2.39998
48.907,2.376
48.8194,2.30631
48.817691,2.3078679
48.8888182,2.2740305
45.74986,4.84124
45.72397,4.87194
45.72663,4.82693
45.7174741,4.8913461
45.73483,4.8632
45.70056,4.88776
45.73132,4.83358
45.75629,4.84646
45.70801,4.85979
45.72644,4.83053
45.74779,4.8336
45.70265,4.88772
45.75316,4.8549
45.763656,4.861697
14.614,-61.0513
14.61103,-61.06511
45.7746599,4.8087126
45.76338,4.83368
45.774851,4.8091959
45.76634,4.7693
45.79102,4.86072
42.69498,9.45217
41.9333026,8.7431787
48.6996369,2.3116379
48.68151,2.378749
48.7131,2.3711
48.716093,2.370866
45.82794,1.26116
45.81715,1.25274
45.81734,1.25209
46.55333,0.30972
43.12424,5.872
43.12506,5.90625
44.80356,-0.53273
44.87086,-0.6428
48.741,2.321
48.68831,2.32488
48.72756,2.31375
48.7406,2.3211
48.9189376,2.2226071
48.9355794,2.262234
48.92353,2.38322
48.96345,2.2643
48.96991,2.24995
49.03372,2.1115
48.91935,2.35754
48.8787774,2.4474555
48.97585,2.23867
48.9311358,2.3235175
48.98333,2.21851
48.9139,2.35772
48.8061675,2.4489416
48.8285,2.47536
48.97023,2.57051
48.8169339,2.4445438
45.73802,4.83765
45.75394,4.84688
45.71,4.79973
45.77265,4.83834
43.358043,5.362789
43.1434,6.0142
48.937292,2.480211
49.03619,2.09528
48.92811,2.358
48.96994,2.25001
48.083737,-1.675104
43.61626,1.45341
43.28414,5.34978
43.28116,5.39946
43.306548,5.400998
43.658358,7.148075
48.844356,2.413896
48.843805,2.324294
48.6887,6.1838
47.3817,0.70672
48.13495,-1.69356
43.34037,5.38692
48.835539,2.25867
48.884296,2.367556
48.892437,2.378894
48.870606,2.354967
48.866366,2.334155
48.90664,2.23911
48.96477,2.26943
48.92842,2.35837
49.03107,2.12143
45.71754,4.89163
45.74241,4.84027
45.76381,4.86184
45.75701,4.85285
42.6495,9.44053
41.92973,8.75923
41.92323,8.73764
41.94259,8.75118
48.992,2.36039
48.7162,2.3713
45.82117,1.26278
43.29301,5.47555
48.83212,2.65351
45.75646,4.84647
41.91848,8.73692
43.32458,-0.37925
49.2569899,4.0255309
47.39222,0.70061
43.302727,5.36829
43.275773,5.384218
48.9004966,2.3354923
48.893052,2.327446
48.81628,2.34178
43.626487,7.132226
43.12506,5.90625
43.12655,5.89131
43.13349,5.98476
48.50353,7.69405
44.88335,-0.55532
48.81586,2.33661
48.609118,2.438965
48.7295,2.3144
48.7301614,2.3079008
48.74823,2.32769
48.72688,2.31361
48.872376,2.412504
48.889435,2.375454
48.875973,2.372661
48.895822,2.346475
48.840213,2.28986
48.850843,2.283687
48.84335,2.370299
48.845043,2.372635
48.844078,2.372827
48.873977,2.297286
48.880756,2.310772
48.868342,2.359709
48.7544491,2.505939
48.90691,2.4883
48.88531,2.22794
48.91097,2.29865
48.8263992,2.2234662
48.89461,2.47129
48.90193,2.47034
48.81303,2.50794
48.9112749,2.29872
48.9383709,2.3000965
45.74699,4.84576
49.87735,2.28278
47.73703,-3.38263
43.31602,5.40153
48.875556,2.409953
48.883273,2.369382
48.884661,2.329524
48.891396,2.359866
48.894083,2.314131
48.883296,2.307264
48.820171,2.323989
48.822808,2.358339
48.94024,2.42356
47.74267,-3.36069
48.68775,6.183364
47.48745,-0.57349
43.60142,3.86846
43.346331,5.366078
48.895505,2.359321
48.874293,2.29456
48.840641,2.314982
48.831772,2.378899
48.874234,2.299563
48.863862,2.349042
48.8652851,2.343082
48.86426,2.366009
48.81458,2.36076
48.788969,2.2341
48.8974931,2.3105082
44.5498618,6.0654214
48.890958,2.396033
48.8696491,2.2715422
48.84225,2.413863
48.866529,2.399915
48.88057,2.310333
48.831813,2.314156
48.8309916,2.3557895
48.868281,2.310162
48.881986,2.32051
48.8123642,2.3863699
48.83152,2.26722
43.12931,5.81683
48.60886,2.43533
48.9017137,2.2029619
48.96344,2.26428
48.92735,2.35726
48.83657,2.542201
48.83045,2.49338
48.7763,2.4335
41.93433,8.74558
47.9798824,-4.1210057
46.16912,-1.14953
48.8700258,2.3944403
48.881975,2.402508
48.8878466,2.3892546
48.890624,2.37685
48.867651,2.25088
48.87523,2.370318
48.883861,2.368594
48.880852,2.312544
48.862044,2.311596
48.855813,2.303035
48.860113,2.33335
49.002989,2.536869
48.8285013,2.2244724
48.8529,2.20591
48.855694,2.2230232
48.85281,2.20562
48.88306,2.24836
48.8839561,2.2494208
48.9188,2.2226
48.8852125,2.1954129
48.907336,2.2129923
48.8181346,2.3084877
48.8194,2.3257
48.82666,2.26769
48.82696,2.26751
48.88306,2.24836
48.900735,2.260511
48.89704,2.26506
48.89877,2.26257
48.8900095,2.2563831
48.9244,2.263
48.914061,2.229759
48.9244,2.263
48.9244,2.263
48.77696,2.23102
48.8341959,2.2454379
48.8402441,2.2338198
48.8336278,2.2434011
48.7987,2.32275
48.91219,2.31156
48.9048926,2.2878888
48.9091173,2.2938323
48.7632744,2.3091036
43.9465,4.81737
43.12743,5.90477
49.87492,2.28157
49.875542,2.281749
46.1940802,6.2408275
47.99546,0.20727
47.99607,0.20669
48.8626,2.4157
48.920142,2.451947
48.88694,2.20078
48.8900052,2.2563216
44.84338,-0.67271
48.9727956,2.591248
48.80574,2.44886
48.88282,2.52624
48.81733,2.32545
48.81775,2.30784
48.9337636,2.3133913
45.75395,4.84674
48.4402,2.1554
48.57419,7.77151
48.875228,2.276512
48.8488275,2.3417337
48.8766888,2.407123
48.8548434,2.3063752
48.8711652,2.3323524
48.8732681,2.2955847
48.862599,2.3190222
48.8599368,2.3101758
48.854985,2.345495
48.84632,2.41889
48.90477,2.35904
48.89744,2.31045
48.782482,2.223051
48.90488,2.4714
48.86998,2.43016
48.9490189,2.2807839
49.05826,2.30103
48.7594,2.38367
48.96346,2.26429
48.97516,2.24279
48.92819,2.41171
48.92679,2.40321
48.861934,2.2646
48.900892,2.3654454
48.9003367,2.3771827
48.827241,2.293135
48.8354582,2.2669842
48.9010523,2.3520877
48.8426332,2.3637658
48.8473538,2.3279594
48.8675477,2.3850723
48.8857985,2.3709752
48.854458,2.2837603
48.86766,2.250891
48.8406038,2.3150068
48.8411159,2.2878709
48.8344667,2.333839
48.869906,2.3280135
48.8811715,2.315322
48.8628233,2.3134575
48.8679472,2.3623717
48.8508268,2.3614515
48.811,2.469
48.8099,2.362
49.002989,2.536869
48.91756,2.35726
48.9002972,2.4105291
48.883054,2.248282
49.8756,2.28176
43.30043,-0.36509
48.70796,6.24306
47.46737,-0.55588
46.05059,4.06662
47.3967068,0.6863511
43.61442,3.8838
46.179091,-1.096551
45.636757,5.142649
48.8350356,2.1743654
48.8724,2.43493
48.82996,2.62218
43.276611,5.357933
48.9309567,2.2445983
48.9508,2.47435
48.991636,2.360192
47.99589,0.20696
48.68997,6.20285
43.60171,3.90025
43.5965802,3.8449626
43.19264,5.60921
48.884246,2.302666
48.8678483,2.2810686
48.8625224,2.2872586
48.8198588,2.3255052
48.8292489,2.3903755
48.880388,2.364325
48.8701243,2.3065958
48.8685675,2.358218
48.78861,2.36838
48.79512,2.42538
48.9041391,2.2191417
48.90302,2.31276
48.90513,2.28765
48.782255,2.22305
48.785083,2.155399
48.777692,2.219527
48.91395,2.358
48.86558,2.41882
49.06581,2.40658
48.8890311,2.473733
48.87843,2.44714
48.95352,2.47381
48.91937,2.35754
48.82713,2.52403
48.82645,2.51647
48.773986,2.403403
48.830043,2.627181
48.759621,2.3833326
45.70798,4.85893
43.30299,-0.36264
43.27058,5.40749
43.25479,5.37641
48.8975583,2.3293966
48.8665992,2.3220152
48.8585109,2.3231145
48.862435,2.301601
48.72751,2.5311
48.9274511,2.3330193
48.92848,2.41518
48.7935684,2.4415194
43.2961,5.3773
48.95292,2.27938
48.876088,2.337119
48.870517,2.30525
48.882975,2.325446
48.867345,2.363378
48.849157,2.495851
45.77827,4.89616
44.86704,-0.64942
48.96534,2.25962
47.46937,-0.54947
43.359968,5.357618
43.29343,5.38214
43.2860323,5.3989453
43.21084,2.3409
48.838751,2.254359
48.820808,2.32172
48.9170955,2.2220565
48.91748,2.35747
43.3137905,-0.4172163
47.9124073,1.9231365
43.3463809,5.3661222
43.33321,5.39894
43.64146,6.91138
48.8617127,2.4140524
48.880624,2.361993
48.838598,2.289431
48.836998,2.359606
48.874672,2.33936
48.873837,2.295902
48.872782,2.293278
48.867116,2.313938
48.758,2.393
48.90507,2.34405
48.90222,2.23945
43.36743,5.36076
48.7588,2.3248
48.80311,2.44808
45.76767,4.83789
46.15795,-1.14234
43.333219,5.438143
43.629785,6.958918
48.899685,2.31964
48.8595552,2.3292947
48.8732681,2.2955739
48.86793,2.386616
48.862554,2.293899
48.847778,2.301579
48.821223,2.334305
48.863022,2.353235
48.7913,2.32005
48.8169963,2.459414
48.8791,2.4471
45.74931,4.91422
45.7672,4.933
45.7493011,4.9138767
48.54844,7.75799
48.60946,7.765255
48.574006,7.771203
42.68711,2.90617
42.7053,2.90191
42.70085,2.89181
43.3247652,-0.3573861
43.4842859,-1.4998328
43.48707,-1.4687
44.88014,-0.6277
43.2959,5.4002
43.33221,5.3589
43.240277,5.397447
48.29429,4.08281
48.870483,2.272529
48.8657,2.268245
48.893541,2.395071
48.855428,2.414051
48.827343,2.293198
48.859952,2.313099
48.873127,2.326725
48.827433,2.356874
48.83907,2.358882
48.875463,2.397919
48.895879,2.328415
48.891167,2.302562
48.866601,2.271583
48.848676,2.270386
48.846083,2.27694
48.841912,2.32959
48.846762,2.381737
48.847327,2.395729
48.843851,2.37324
48.855122,2.387139
48.866674,2.373499
48.875779,2.35652
48.869328,2.354241
48.883446,2.327682
48.874103,2.29577
48.864286,2.302237
48.867341,2.363378
48.858802,2.340883
48.858493,2.342475
48.765801,2.409733
48.95809,2.38228
48.9053,2.3441
48.9092313,2.5032956
48.820051,2.310928
48.861786,2.212605
48.87993,2.23979
48.919163,2.2223025
48.78897,2.2339
48.825296,2.267818
48.7823184,2.3147142
43.4128,5.2815
48.8877132,2.2515279
48.96465,2.26972
48.92847,2.41627
48.90093,2.46931
48.88402,2.47155
48.92684,2.40276
48.96657,2.25598
48.9480252,2.2812886
48.9532,2.27918
43.31384,5.40608
45.77004,4.85847
45.77304,4.83835
47.33884,0.73957
48.0836518,-1.6745247
48.871447,2.413232
48.899161,2.3362767
48.83833,2.29394
48.8261919,2.312805
43.30333,5.4009
43.2973,5.3802
43.27956,5.41758
43.295,5.4229
43.359658,5.357716
43.28943,5.39697
43.24971,5.37525
43.2853,5.3987
48.864257,2.413279
48.830927,2.402991
48.860823,2.413832
48.852713,2.414464
48.887784,2.396463
48.862179,2.311627
48.83839,2.342098
48.853753,2.344282
48.846648,2.361274
48.846863,2.31671
48.875997,2.402549
48.853522,2.410789
48.895844,2.383548
48.88713,2.38678
48.898536,2.359004
48.896038,2.346283
48.885448,2.31644
48.882594,2.310593
48.894445,2.313493
48.895492,2.31128
48.880328,2.299818
48.856624,2.266288
48.877375,2.281365
48.828479,2.301372
48.841972,2.303161
48.842417,2.328093
48.836021,2.32763
48.829979,2.326001
48.832538,2.324959
48.830613,2.376824
48.821554,2.369384
48.832236,2.379773
48.830768,2.356316
48.84236,2.363565
48.846277,2.377484
48.838276,2.390038
48.852994,2.369587
48.85693,2.381579
48.85284,2.374505
48.880961,2.35187
48.878977,2.355759
48.866514,2.317833
48.870045,2.306684
48.87393,2.315892
48.876296,2.296866
48.873908,2.326084
48.859949,2.313101
48.855064,2.361685
48.854083,2.364314
48.854641,2.362764
48.869245,2.332903
48.867754,2.345469
48.869681,2.35266
48.85866,2.341608
48.865312,2.327257
48.73895,2.44673
48.7974,2.4334
48.90526,2.34406
48.92589,2.35154
48.92587,2.3574
48.9161,2.35828
48.88394,2.48829
45.58832,4.79236
49.03277,2.1085
48.92812,2.35797
48.90582,2.35836
49.04928,2.18177
43.2912,5.3808
43.31325,5.36626
45.75382,4.84722
48.699663,2.311569
43.30821,-0.33958
47.7593523,-3.326367
43.37384,5.35586
48.849406,2.3567876
48.894449,2.3134896
48.8385745,2.2893968
48.864594,2.310317
48.8738256,2.326583
48.8673422,2.3633752
48.869175,2.3386911
48.7736,2.4003
48.79044,2.453372
48.76386,2.40591
48.88757,2.23296
48.8398579,2.2302968
45.73118,4.86609
45.75786,4.83433
45.71789,4.90951
42.6868814,2.906492
44.86,-0.55411
43.28873,5.45834
43.31801,5.37412
43.326387,5.421634
43.29747,5.38102
43.29118,5.3808
43.659585,7.169264
48.8550648,2.361673
48.8503453,2.3426137
48.8827862,2.3702819
48.8983563,2.3861888
48.8846915,2.3294502
48.8230617,2.3254943
48.833215,2.277067
48.8409425,2.3625039
48.836786,2.351879
48.8365716,2.3592918
48.8216993,2.3693634
48.8465346,2.379665
48.854711,2.385305
48.880624,2.36201
48.8739315,2.3258024
48.861126,2.324156
48.857469,2.291054
48.857796,2.364472
48.73784,2.40803
44.89005,-0.50324
48.81576,2.3561109
48.88427,2.46958
48.8172715,2.4280859
48.96836,2.60185
43.28408,5.38479
48.8181339,2.3084867
48.94968,2.2808
45.7482315,4.8436401
45.75197,4.8218
41.93322,8.7434
48.43701,2.16318
48.83301,2.361831
48.873831,2.295909
48.853221,2.357585
48.83422,2.49297
48.90437,2.34409
48.83402,2.2671
48.9055826,2.2558095
43.61373,1.43799
43.64792,1.4220006
43.282759,5.385536
43.304863,5.372874
48.900935,2.338542
48.898863,2.386795
48.885665,2.291608
